client_id	path	sentence	up_votes	down_votes	age	gender	accent
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859548.mp3	Durch zu lange Nichtbenutzung sind die Düsen des Druckers vertrocknet.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859549.mp3	Nachts wurde aus einem Bagger Kraftstoff gestohlen.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859550.mp3	Wie schmeckt die eigene Medizin?	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859551.mp3	Kaum eine Stadt ist so abhängig vom Erfolg der Automobilindustrie wie Ingolstadt.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859552.mp3	Ein Frühstücksbrett ist ein ungeeigneter Ersatz für einen Teller.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859723.mp3	Wie soll sich der Kleine sonst zur Wehr setzen?	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859724.mp3	Dieser Krimi wird allen als unrühmliches Beispiel in Erinnerung bleiben.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859727.mp3	Er bewegt sich nah an der Grenze des Erlaubten.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859743.mp3	Die Tür ist verkeilt und lässt sich daher nicht öffnen.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859746.mp3	An manchen Ecken sieht es aus wie am Prenzlauer Berg.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859747.mp3	Dreißig Prozent gibt es gratis obendrauf.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859748.mp3	Durch so ein schwaches Passwort servierst du Kriminellen deine Daten auf dem Silbertablett.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859751.mp3	In Rastatt sind die Schienen abgesackt.	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859752.mp3	Was wollt ihr von mir?	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859760.mp3	Wie bekommt man einen Oktopus vor die Linse?	2	0			
a8e7bdd390b981623ad82ec8b62d62d64c1e61542e196b46748a74726bd047dd486c231ffe78c56966b8ec4708bd0893ba377f1ccba8b8eddfe71d33f9d78e91	common_voice_de_18859761.mp3	Schön gespielt.	2	1			
af10b9a88e0c4a1e0a0c9711cfabb3e7c13eb6ad0c857f9366df6a484ce795d3f5a8d9536732ab74f0c290246cc322393d709649b2222cf14dc8e93425054f03	common_voice_de_17661109.mp3	Heul doch!	2	0	twenties	male	austria
afc424d72c75a70931be5372c21e30fa1b8ed04fb042fcbd9985e7d0b07be03b4a019ee06f492fe49ec915bfa70d4e10ccfcfaaddc3d11a0cc416ae21809e14c	common_voice_de_18221425.mp3	Bitte leiser stellen.	2	0			
afc424d72c75a70931be5372c21e30fa1b8ed04fb042fcbd9985e7d0b07be03b4a019ee06f492fe49ec915bfa70d4e10ccfcfaaddc3d11a0cc416ae21809e14c	common_voice_de_18221542.mp3	Ihr letzter Wunsch war es, noch einmal einen Frühling zu erleben.	2	1			
afc424d72c75a70931be5372c21e30fa1b8ed04fb042fcbd9985e7d0b07be03b4a019ee06f492fe49ec915bfa70d4e10ccfcfaaddc3d11a0cc416ae21809e14c	common_voice_de_18221547.mp3	Majestät es tut mir Leid, im Pöbel macht sich Unmut breit.	2	0			
be8a0e500d7606500aef15f598574d160eefa9afa50ac3ea9004c74b529c3e7051f7de559e60c0da52764e68f527feb6450b1f23115a93388ac400bd1dd3a4b3	common_voice_de_17487642.mp3	Niemand hier würde Verrat begehen.	2	0	fourties	male	germany
be8a0e500d7606500aef15f598574d160eefa9afa50ac3ea9004c74b529c3e7051f7de559e60c0da52764e68f527feb6450b1f23115a93388ac400bd1dd3a4b3	common_voice_de_17487649.mp3	Wer sich nicht an den Kodex hält, muss sterben!	2	0	fourties	male	germany
be8a0e500d7606500aef15f598574d160eefa9afa50ac3ea9004c74b529c3e7051f7de559e60c0da52764e68f527feb6450b1f23115a93388ac400bd1dd3a4b3	common_voice_de_17487650.mp3	Kannst du auch um dreiviertel eins?	2	0	fourties	male	germany
bf704c162f49c5ee7a9a2d643feb9255014eb06051c3e4416c2e704ba4ad05b18e1249995ee9c5b7300fa51f3b8bca9f3203f7ffd0bb109e6cc11e064ffe1635	common_voice_de_18540943.mp3	Auf jeden Fall wird es eine ganz knappe Kiste.	2	0			
bf704c162f49c5ee7a9a2d643feb9255014eb06051c3e4416c2e704ba4ad05b18e1249995ee9c5b7300fa51f3b8bca9f3203f7ffd0bb109e6cc11e064ffe1635	common_voice_de_18540944.mp3	Es gab kein Fernsehen, keinen Computer, ja, nicht mal ein Telefon!	2	0			
bf704c162f49c5ee7a9a2d643feb9255014eb06051c3e4416c2e704ba4ad05b18e1249995ee9c5b7300fa51f3b8bca9f3203f7ffd0bb109e6cc11e064ffe1635	common_voice_de_18540946.mp3	Einst hatte Paul selbst einen Sekundenschlaf erlebt.	2	0			
bf704c162f49c5ee7a9a2d643feb9255014eb06051c3e4416c2e704ba4ad05b18e1249995ee9c5b7300fa51f3b8bca9f3203f7ffd0bb109e6cc11e064ffe1635	common_voice_de_18540947.mp3	Ganz der Papa!	2	0			
d086843cf143b9d8fac0022dd0b891703df55592d7f43a13dc48ec8c85147334ad7a6edb0cb37e52853742c85edddf3f533a3d2c14d19ea54ec697f4842222cc	common_voice_de_18183158.mp3	Den Placeboeffekt gibt es nicht nur bei Medikamenten.	2	0	thirties	male	germany
d086843cf143b9d8fac0022dd0b891703df55592d7f43a13dc48ec8c85147334ad7a6edb0cb37e52853742c85edddf3f533a3d2c14d19ea54ec697f4842222cc	common_voice_de_18195665.mp3	Sie geht zum Stelldichein mit Justus.	4	0	thirties	male	germany
d086843cf143b9d8fac0022dd0b891703df55592d7f43a13dc48ec8c85147334ad7a6edb0cb37e52853742c85edddf3f533a3d2c14d19ea54ec697f4842222cc	common_voice_de_18195735.mp3	Was fällt dir noch ein?	3	1	thirties	male	germany
d086843cf143b9d8fac0022dd0b891703df55592d7f43a13dc48ec8c85147334ad7a6edb0cb37e52853742c85edddf3f533a3d2c14d19ea54ec697f4842222cc	common_voice_de_18195742.mp3	In der Schule haben wir mit Delphi programmiert.	4	1	thirties	male	germany
d176c67f86c5c445298457a7723a8d369f882a455b2072b3b64c34f382c1e2899ca1c072893dec82fefd21bf91bfc8e048e2a42ab5cb3ee11d2ce8572cb31558	common_voice_de_17396283.mp3	Es empfiehlt sich, beim Beenden des Browsers alle Cookies zu löschen.	2	1	thirties	male	germany
d176c67f86c5c445298457a7723a8d369f882a455b2072b3b64c34f382c1e2899ca1c072893dec82fefd21bf91bfc8e048e2a42ab5cb3ee11d2ce8572cb31558	common_voice_de_17396356.mp3	Und jetzt machen wir alle den Hampelmann	2	0	thirties	male	germany
daebb7245d314bb6c4b4fe0f3288772262c00f25175dc0cff662c875ca899046825bab001881edd75a6efab3ee1510b902cfa019184ba745809590d3b8b50bd3	common_voice_de_18185185.mp3	Joachim lispelt etwas.	2	0			
daebb7245d314bb6c4b4fe0f3288772262c00f25175dc0cff662c875ca899046825bab001881edd75a6efab3ee1510b902cfa019184ba745809590d3b8b50bd3	common_voice_de_18185186.mp3	Lasst uns noch ein bisschen bleiben und Sätze für Mozilla schreiben.	2	0			
daebb7245d314bb6c4b4fe0f3288772262c00f25175dc0cff662c875ca899046825bab001881edd75a6efab3ee1510b902cfa019184ba745809590d3b8b50bd3	common_voice_de_18185194.mp3	Konkurrenz belebt das Geschäft.	2	0			
daebb7245d314bb6c4b4fe0f3288772262c00f25175dc0cff662c875ca899046825bab001881edd75a6efab3ee1510b902cfa019184ba745809590d3b8b50bd3	common_voice_de_18185209.mp3	Moni hat Antonia beim Klavierunterricht kennengelernt.	2	0			
daebb7245d314bb6c4b4fe0f3288772262c00f25175dc0cff662c875ca899046825bab001881edd75a6efab3ee1510b902cfa019184ba745809590d3b8b50bd3	common_voice_de_18185223.mp3	Wir wollen der Website eine optische Auffrischung verpassen.	2	0			
e926f628201fd2fe6f92f07855088e793f6e0310ee6d070380cabc326823868dbc6fd1fb7acd938dfe108ad644781e8c3426f1829b2dde8607c79448964266f9	common_voice_de_18217864.mp3	Jana blickte mürrisch auf die anderen.	4	0	twenties	male	austria
e926f628201fd2fe6f92f07855088e793f6e0310ee6d070380cabc326823868dbc6fd1fb7acd938dfe108ad644781e8c3426f1829b2dde8607c79448964266f9	common_voice_de_18267348.mp3	Josephine hat die Aufgabe komplett nach Schema F gelöst.	3	0	twenties	male	austria
d927ad858d766947817a14eed33d11a2f646d9c2f0806b3e73dfc101d575e42e28932ef488f77f573d89004979b421daedd49883794e908170a2e156245d1646	common_voice_de_18053007.mp3	Die durchschnittliche Wartezeit beträgt derzeit fünfunddreißig Minuten.	2	0			
d927ad858d766947817a14eed33d11a2f646d9c2f0806b3e73dfc101d575e42e28932ef488f77f573d89004979b421daedd49883794e908170a2e156245d1646	common_voice_de_18053024.mp3	Die Psychologie-Prüfung wird am zweiundzwanzigsten Februar um neun Uhr stattfinden.	2	0			
d927ad858d766947817a14eed33d11a2f646d9c2f0806b3e73dfc101d575e42e28932ef488f77f573d89004979b421daedd49883794e908170a2e156245d1646	common_voice_de_18053069.mp3	Er verhält sich wie eine Eidechse im freien Fall.	3	2			
d927ad858d766947817a14eed33d11a2f646d9c2f0806b3e73dfc101d575e42e28932ef488f77f573d89004979b421daedd49883794e908170a2e156245d1646	common_voice_de_18053114.mp3	Wahrscheinlich wäre es eher unverständliches Gebrabbel.	2	0			
d927ad858d766947817a14eed33d11a2f646d9c2f0806b3e73dfc101d575e42e28932ef488f77f573d89004979b421daedd49883794e908170a2e156245d1646	common_voice_de_18053115.mp3	Nach dem Gottesdienst stellen sich alle Konfirmanden zum Gruppenfoto auf.	2	0			
62897fd0d79e0ee14567b71a3d155a8edcfe50556217ed2775cf4414f1819c04281ad3913ddc9771da557ac5d0eeebce8f141a0a6f233d39fc5d48c6c496ab73	common_voice_de_17338872.mp3	"Dein Lippenstift färbt ab", beklagte sich Johannes.	2	0	teens	male	germany
62897fd0d79e0ee14567b71a3d155a8edcfe50556217ed2775cf4414f1819c04281ad3913ddc9771da557ac5d0eeebce8f141a0a6f233d39fc5d48c6c496ab73	common_voice_de_17338937.mp3	Vorwärts, aber zack zack	2	0	teens	male	germany
62897fd0d79e0ee14567b71a3d155a8edcfe50556217ed2775cf4414f1819c04281ad3913ddc9771da557ac5d0eeebce8f141a0a6f233d39fc5d48c6c496ab73	common_voice_de_17338946.mp3	Über der Wüste von Nevada wurde ein Ufo gesichtet.	2	0	teens	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485692.mp3	Hektisch wurden alle Türen und Fenster aufgerissen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485693.mp3	Die beiden sind in der Bibliothek ineinander gerasselt.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485696.mp3	Die Mitarbeiter des Sachgebiets F nehmen die Ahndung der festgestellten Verstöße vor.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485713.mp3	Von uns hatte niemand Zweifel.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485715.mp3	ja klar, kannst du einen Kindersitz ausleihen.	2	1	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485716.mp3	Der Wirt weiß über alle Gerüchte im Dorf bestens Bescheid.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485717.mp3	Wohl gesättigt streicht sich der Kobold über sein Bäuchlein.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485718.mp3	Meine verstopfte Nase lässt mich wahrscheinlich nicht besonders gut schlafen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485719.mp3	Ich kann es nicht mehr ertragen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485721.mp3	Lastwagen mit Anhängern gehören zu den Lieblingsspielzeugen meines Sohnes.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485729.mp3	Die grünen Fliegen sind die schlimmsten.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485737.mp3	Du hast einen Flirt begonnen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485738.mp3	Kinder brauchen Geborgenheit.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485739.mp3	Ich leide unter akuter Prüfungsangst und möchte mich daher krankschreiben lassen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485740.mp3	Schüler muss man fördern und fordern.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485747.mp3	Ungeduldig trommelt der Förster mit den Fingern auf dem Tisch.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485748.mp3	Wann fahren wir mal wieder an den Kaiserstuhl?	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485749.mp3	Irgendwie ist eine Wespe unter die Rüstung gekrabbelt.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485750.mp3	Das Stadtbild ist sehr vom alten Hafen geprägt.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485752.mp3	Der Boiler ist ausgefallen, deshalb haben wir zurzeit kein Warmwasser.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485753.mp3	Der Kopf muss überstreckt und der Mund der niedrigste Punkt sein.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485755.mp3	Wem gehört dieser Turnbeutel?	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485757.mp3	Und wenn nicht, kann man vielleicht trotzdem etwas lernen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485759.mp3	Ja, aber ein Pottwal ist noch mal ein ganz anderes Kaliber.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485760.mp3	Annette hob den Martini hoch und sprach ein Toast.	2	1	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485761.mp3	Frau Schönberg verbot den Kindern, von den Vogelbeeren zu naschen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485767.mp3	Mir doch egal, ob das nun Negerkuss, Schokokuss, Mohrenkopf oder sonstwie heißt.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485769.mp3	Aber es fällt einem dann vielleicht schwerer.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18485771.mp3	Danach die Nudeln gut abtropfen lassen.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18489734.mp3	Enthält dieses Duschgel Mikroplastik?	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18489736.mp3	Die Haare trug man damals so.	2	0	fourties	male	germany
8ba0066108bc4df87a95bb569aefa9e80b6bfd6164b13c776e1fa132880d0686c917bc52d142d29f509a063ed2c8f64c15671425c6c4a013e371c2981ce9c7d0	common_voice_de_18489737.mp3	Dort soll es sehr schön sein.	2	0	fourties	male	germany
d989e6f03f66f2046c0c964e573eace186d00ae6cf27a0f08dd6b3d144521d09ee963b1a00817861b61dd9cba032fa4e4788f971fc3ba803b5beaf32e0857e72	common_voice_de_17338136.mp3	Ich gebe zu, dass es ein unkonventionelles Verkehrsmittel ist.	2	0	sixties	male	germany
d989e6f03f66f2046c0c964e573eace186d00ae6cf27a0f08dd6b3d144521d09ee963b1a00817861b61dd9cba032fa4e4788f971fc3ba803b5beaf32e0857e72	common_voice_de_17338149.mp3	Du Schlingel	2	0	sixties	male	germany
d989e6f03f66f2046c0c964e573eace186d00ae6cf27a0f08dd6b3d144521d09ee963b1a00817861b61dd9cba032fa4e4788f971fc3ba803b5beaf32e0857e72	common_voice_de_17338151.mp3	Man könnte die Einnahmen einer Zuckersteuer verwenden, um gesunde Lebensmittel zu subventionieren.	2	0	sixties	male	germany
dc9f4ee4be910ab1d8e2b2314120eb63f16674c11921cb7d7024ed77f5703f1e43656d09d0bd16ff7e1af1b58b05ad0d288d0550ff4d083141007aa197f0e1b2	common_voice_de_17321961.mp3	Versuchen Sie, einen Tag lang auf Anglizismen zu verzichten, schlug Cornelia vor.	3	0	twenties	male	germany
dc9f4ee4be910ab1d8e2b2314120eb63f16674c11921cb7d7024ed77f5703f1e43656d09d0bd16ff7e1af1b58b05ad0d288d0550ff4d083141007aa197f0e1b2	common_voice_de_17322015.mp3	"Stellst du die Musik bitte auf Zimmerlautstärke, Albert?", rief seine Mutter.	4	0	twenties	male	germany
dc9f4ee4be910ab1d8e2b2314120eb63f16674c11921cb7d7024ed77f5703f1e43656d09d0bd16ff7e1af1b58b05ad0d288d0550ff4d083141007aa197f0e1b2	common_voice_de_17322045.mp3	Er hat dich doch nur gekost	3	0	twenties	male	germany
fdf566cfaa71d7de42b8140be4a803f66f9fa54e8c4fedf881db8d35de023d25bb870348afbac0089dfa90cc722f71137b85d74ab615f8a5ddd8f66a84dbf1dc	common_voice_de_17452407.mp3	Schauen Sie nochmal im Protokoll nach.	2	0	twenties	male	germany
00004bf0dd2ebdc21f4987820fd84bf85aacf18c9ff94f64f53a887805029beacf633d2b6a9f4f561c9517b9e43a429074f9800ef78e30bb2222224fd9bd218c	common_voice_de_17401097.mp3	"Erstellen Sie mir eine Kopie im DIN-A-drei Format", bat Guido seine Sekretärin.	2	0			
00004bf0dd2ebdc21f4987820fd84bf85aacf18c9ff94f64f53a887805029beacf633d2b6a9f4f561c9517b9e43a429074f9800ef78e30bb2222224fd9bd218c	common_voice_de_17401143.mp3	Zeigen Sie klare Kante	2	0			
00004bf0dd2ebdc21f4987820fd84bf85aacf18c9ff94f64f53a887805029beacf633d2b6a9f4f561c9517b9e43a429074f9800ef78e30bb2222224fd9bd218c	common_voice_de_17401144.mp3	Wenn Computer von Menschen lernen, dann lernen sie oft auch Vorurteile.	2	0			
00004bf0dd2ebdc21f4987820fd84bf85aacf18c9ff94f64f53a887805029beacf633d2b6a9f4f561c9517b9e43a429074f9800ef78e30bb2222224fd9bd218c	common_voice_de_17405735.mp3	Kaum zu glauben	2	0			
197cf21c4b39f8e7860a5b13017155f949ce7bd1cc49c0b964870df36d8aef8943e16c1b2a24838419b3a0c5757157a925870088848f780e8d84126573c55d1b	common_voice_de_18504473.mp3	Es ist wie verhext.	2	0			
197cf21c4b39f8e7860a5b13017155f949ce7bd1cc49c0b964870df36d8aef8943e16c1b2a24838419b3a0c5757157a925870088848f780e8d84126573c55d1b	common_voice_de_18504475.mp3	Muss ich in Gelsenkirchen umsteigen?	2	0			
197cf21c4b39f8e7860a5b13017155f949ce7bd1cc49c0b964870df36d8aef8943e16c1b2a24838419b3a0c5757157a925870088848f780e8d84126573c55d1b	common_voice_de_18504800.mp3	Ui ui ui!	2	0			
197cf21c4b39f8e7860a5b13017155f949ce7bd1cc49c0b964870df36d8aef8943e16c1b2a24838419b3a0c5757157a925870088848f780e8d84126573c55d1b	common_voice_de_18504809.mp3	Für den Laternenumzug wird der Kirchweg heute Abend gesperrt.	2	0			
197cf21c4b39f8e7860a5b13017155f949ce7bd1cc49c0b964870df36d8aef8943e16c1b2a24838419b3a0c5757157a925870088848f780e8d84126573c55d1b	common_voice_de_18504825.mp3	Der Barkeeper steht an der Bar und mixt Drinks.	2	0			
