client_id	path	sentence	up_votes	down_votes	age	gender	accent
22f9e00cc258c52672827caff31d90b392f1f5e31ab77cc7b562a866a5e17a854c45a1ebca7777d2ac373ccf8a640b12a67f5ff5dffe12e28b7dc187382d6264	common_voice_de_17399791.mp3	Doch Nele will sich nicht mit fremden Federn schmücken.	1	2	twenties	male	
22f9e00cc258c52672827caff31d90b392f1f5e31ab77cc7b562a866a5e17a854c45a1ebca7777d2ac373ccf8a640b12a67f5ff5dffe12e28b7dc187382d6264	common_voice_de_17399833.mp3	Stoppuhr starten.	1	2	twenties	male	
a1bc6158f702e885239752f1525ae0baf9a67219a33ab42d3f83664496d236cd9ed7fbee80397b5976c6ffbc1ec370d58276c23087fb3dd2e013a7d5f21e9e3d	common_voice_de_17400820.mp3	Julius fackelte nicht lange, sondern machte kurzen Prozess mit seinem Gegner.	1	2	twenties	male	germany
a1bc6158f702e885239752f1525ae0baf9a67219a33ab42d3f83664496d236cd9ed7fbee80397b5976c6ffbc1ec370d58276c23087fb3dd2e013a7d5f21e9e3d	common_voice_de_17400851.mp3	Der Bauer zog eine Wurzel und erhielt fünf.	1	2	twenties	male	germany
7769bb6ff61852d1b69a1b7ec57c28dd6a52b98965457fccb305209acf53269649e33abb07739a1d286995a20ad9a4caee862f5ac015f7d0480efe46ef306ab3	common_voice_de_17400887.mp3	Kurt hat das alles frei erfunden.	0	2	fourties	male	
00004bf0dd2ebdc21f4987820fd84bf85aacf18c9ff94f64f53a887805029beacf633d2b6a9f4f561c9517b9e43a429074f9800ef78e30bb2222224fd9bd218c	common_voice_de_17401018.mp3	Ich bin mit Ihrer Korrektur nicht einverstanden.	0	2			
bdb47de6484014024a6516bd73697a1bc0d4729a777643d8125892001a7d13ac5baccd8cbd6313313c56659cdbabbd3e092df31291647cd6935b6d7990287aba	common_voice_de_17401054.mp3	Bitte reinigen Sie den Luftfilter.	0	2	thirties	male	germany
bdb47de6484014024a6516bd73697a1bc0d4729a777643d8125892001a7d13ac5baccd8cbd6313313c56659cdbabbd3e092df31291647cd6935b6d7990287aba	common_voice_de_17401060.mp3	An dieser Stelle möchte ich mal ein Lob für die gute Arbeit aussprechen.	1	2	thirties	male	germany
00004bf0dd2ebdc21f4987820fd84bf85aacf18c9ff94f64f53a887805029beacf633d2b6a9f4f561c9517b9e43a429074f9800ef78e30bb2222224fd9bd218c	common_voice_de_17401154.mp3	Die Tragödie war doch vorhersehbar.	0	2			
116fc03b6b1d4213c4476f648b26ec9acb4b0497bd8be154e4e289874d67481187db765f8e2b5e7c0eed3630db17f985ccf55b9e0b0ac534f312ba045d03be3d	common_voice_de_17403083.mp3	Bitte merke dir das.	1	2			
0fcf08c8416e57152e02cf9065c7fa90198c1543a1bd1cb503b74d1740ae43a8e52e74aff49949c62c3abb251a462b5bf4d1aefb7e5ff0f98380422ea513ffcf	common_voice_de_17403228.mp3	Wie lang ist diese Zeichenkette?	1	2	twenties	male	germany
fbc4dee619d7df0e3dc9168df48da60d8a03251d0a925497edac870d4bd6e58ab2bd0191f52d0d87702f2fbb766c669e5908f4242be5f245810c7cdedde374e0	common_voice_de_17403593.mp3	Wie weit ist es von Neumünster bis nach Hamburg?	0	2	fifties	female	germany
67e127c42db9fe3a6ac39295876115b420fee968263d5af5243971daf6a94917fbb1e4ad2888af36cb134fd2714f45cc20fb1d9e3b3e5fb4b3b98f36be59e1cc	common_voice_de_17403958.mp3	Rolf gab sich diplomatisch.	0	2	thirties	male	germany
0583b416a3b4703af551adf828916fa331d173adc9c15e62313b21b523378bd99a65b45854c4713c99a05acbaf9192dd764dc5034b90d4c2034195e28362ecbb	common_voice_de_17404265.mp3	Dein Cousin hat es im Leben zu was gebracht.	1	2			
0583b416a3b4703af551adf828916fa331d173adc9c15e62313b21b523378bd99a65b45854c4713c99a05acbaf9192dd764dc5034b90d4c2034195e28362ecbb	common_voice_de_17404267.mp3	Ist das Brot glutenfrei?	1	2			
fbc4dee619d7df0e3dc9168df48da60d8a03251d0a925497edac870d4bd6e58ab2bd0191f52d0d87702f2fbb766c669e5908f4242be5f245810c7cdedde374e0	common_voice_de_17404632.mp3	Barbara pfeffert ihre Jacke achtlos in die Ecke.	0	2	fifties	female	germany
a73fb0612c5d5d3e3f6f0977e8dd05be4b4029c5be32ca4bc652bfb780600552b9abf2dab262366339d76e5abf5bb295088aa4cc66981680de87693c71204a86	common_voice_de_17406506.mp3	Was heißt das auf Maltesisch?	1	2	thirties	male	austria
3b03b51fb40f39fc0fae11973ff858eccd9857564ab415c69e1b3b30bfcf13bae9dc27783088c1dbbd696129be0879af146ed13ad51f4403832228fcc56b6689	common_voice_de_17406575.mp3	"Wir müssen intubieren", meinte der Notfallsanitäter zu seiner Kollegin.	1	2	twenties	male	germany
3b03b51fb40f39fc0fae11973ff858eccd9857564ab415c69e1b3b30bfcf13bae9dc27783088c1dbbd696129be0879af146ed13ad51f4403832228fcc56b6689	common_voice_de_17406590.mp3	Die Satellitenschüssel ist falsch ausgerichtet.	1	2	twenties	male	germany
3b03b51fb40f39fc0fae11973ff858eccd9857564ab415c69e1b3b30bfcf13bae9dc27783088c1dbbd696129be0879af146ed13ad51f4403832228fcc56b6689	common_voice_de_17406596.mp3	Die Statistik lässt keine klare Präferenz erkennen.	1	2	twenties	male	germany
3b03b51fb40f39fc0fae11973ff858eccd9857564ab415c69e1b3b30bfcf13bae9dc27783088c1dbbd696129be0879af146ed13ad51f4403832228fcc56b6689	common_voice_de_17406597.mp3	Filterblasen gab es schon immer, nur das früher alle in der selben steckten.	0	2	twenties	male	germany
496ab31c15dc75426f3405f8157872cfc5fd4738a337fe2726955c9a1d0e644597384350954cd0d61ce03997d91f198723d55cba191cdde6aae8343442867ca5	common_voice_de_17407060.mp3	"Die Truhe müsste auch mal wieder abgetaut werden", seufzt Dietmar.	1	2	thirties	male	austria
496ab31c15dc75426f3405f8157872cfc5fd4738a337fe2726955c9a1d0e644597384350954cd0d61ce03997d91f198723d55cba191cdde6aae8343442867ca5	common_voice_de_17407078.mp3	Der antike Traktor hatte eine Fehlzündung.	0	2	thirties	male	austria
496ab31c15dc75426f3405f8157872cfc5fd4738a337fe2726955c9a1d0e644597384350954cd0d61ce03997d91f198723d55cba191cdde6aae8343442867ca5	common_voice_de_17407088.mp3	Manuela macht keinen Hehl daraus, dass sie von dem Kompromiss nicht viel hält.	1	2	thirties	male	austria
151daa2046a1f6ef47e9d57545ad4ca7c2b3d0e9d8b8d0878f5f7b9240760e19009cc7924e2f966dee88bc5d6d36c5ac8bea6e3292779ad5a6ad1676c9ea29a4	common_voice_de_17407321.mp3	Auf dem Elternabend waren irgendwie alle überzeugt davon, dass ihr Kind hochbegabt sei.	1	2			
151daa2046a1f6ef47e9d57545ad4ca7c2b3d0e9d8b8d0878f5f7b9240760e19009cc7924e2f966dee88bc5d6d36c5ac8bea6e3292779ad5a6ad1676c9ea29a4	common_voice_de_17407324.mp3	Es ist schön, Zeit mit dir zu verbringen.	1	2			
0e56a0cf4bc1333b9d9b610425b36b513bae825152298ec4eefb5163d3f81a902048e58102edb7d49d2337b0d90c6436d5740f9dd1c5345d4553f8c6500df5e7	common_voice_de_17407450.mp3	Er hat dich doch nur gekost	1	2			
d1d2d872e4674a947b0da3bc1bab41e40f13c19bf3c2ebc9aba89000aaa56dd9d8149af4f36a90ab1c853bced0fca17fc5dbf650e9b774859b288ea07df181f4	common_voice_de_17407689.mp3	Seien Sie jetzt bloß nicht zu geizig.	1	2			
d1d2d872e4674a947b0da3bc1bab41e40f13c19bf3c2ebc9aba89000aaa56dd9d8149af4f36a90ab1c853bced0fca17fc5dbf650e9b774859b288ea07df181f4	common_voice_de_17407696.mp3	Wenn die Lok hinter den Waggons fährt, handelt es sich genau genommen nicht mehr um einen Zug sondern um einen Schub.	1	2			
009aa75e7252be55b3548f48a25e0624a4e3e921d282bb131b814b3993d5f1d042cff5b74ee8cc1ebc5ddee791c8627f13e5e20047d1f625921860c74a97b076	common_voice_de_17407737.mp3	Man muss bedenken, dass der größte Teil für uns unsichtbar unter der Erde wächst.	0	2	teens	male	germany
009aa75e7252be55b3548f48a25e0624a4e3e921d282bb131b814b3993d5f1d042cff5b74ee8cc1ebc5ddee791c8627f13e5e20047d1f625921860c74a97b076	common_voice_de_17407753.mp3	Das ZDF hat seinen Hauptsitz in Mainz.	1	2	teens	male	germany
480b6be1f02074b044f89f7ab6e74986ef49ca4046f0adb01f9c4acaf2a2472b2857a03f1b5e508f7549918740c5e3695efd33825a35b702f3acd19cb4edc5a6	common_voice_de_17407774.mp3	Dann wäre nicht mehr fast jede Saison der FC Bayern München deutscher Meister.	1	2	twenties	male	russia
a1bc6158f702e885239752f1525ae0baf9a67219a33ab42d3f83664496d236cd9ed7fbee80397b5976c6ffbc1ec370d58276c23087fb3dd2e013a7d5f21e9e3d	common_voice_de_17408338.mp3	Um Verluste durch Wirbelströme zu vermeiden, ist der Eisenkern des Transformators geblecht.	1	2	twenties	male	germany
bdb47de6484014024a6516bd73697a1bc0d4729a777643d8125892001a7d13ac5baccd8cbd6313313c56659cdbabbd3e092df31291647cd6935b6d7990287aba	common_voice_de_17409744.mp3	Ich glaube, Patrick hat sich in Michelle verknallt.	1	2	thirties	male	germany
46ba621078ccc9828befc795030175b2273481d404934bd6ff8b75754a4dd915d426c0c8d8a0d1d9cca383cbdbdcd717de51db8fc0d10b3d35372e9733aafedb	common_voice_de_17410606.mp3	Gemeinsam mit Elli spannt sie sie zwischen zwei Bäumen.	1	2			
3a0e75b0d57ebbc68d3933b0f96888826cc47dc2b4ebb9da3682685be397273d8268bf5d9d18df1a723fa110acb37ffebca44d2afc9cbf2c4a80fe55fde2a555	common_voice_de_17410630.mp3	Wo kann ich heute Abend zum Essen hingehen?	1	2			
3a0e75b0d57ebbc68d3933b0f96888826cc47dc2b4ebb9da3682685be397273d8268bf5d9d18df1a723fa110acb37ffebca44d2afc9cbf2c4a80fe55fde2a555	common_voice_de_17410631.mp3	Kaum jemand nahm Notiz von ihm.	0	2			
cbfd3e3e9e5038402eacf33de26f9ece28b4831c1fc97afe5e4269cbbece626845cc1dedec18090813da5be205e34f1876919eb14ee71845776a3f715853f73c	common_voice_de_17410645.mp3	Der vierte Offizielle zeigt einen Wechsel an.	0	2	twenties	male	germany
3a0e75b0d57ebbc68d3933b0f96888826cc47dc2b4ebb9da3682685be397273d8268bf5d9d18df1a723fa110acb37ffebca44d2afc9cbf2c4a80fe55fde2a555	common_voice_de_17410658.mp3	Silja beteuerte, sie habe sich nichts vorzuwerfen.	0	2			
b0ba41551c3388d223dea3f4d0b04dfbf20443e2a1872d277c819c946465ea4fd7122aa7a60cc236a5a53e929f3459a3efe7712528ba092ef48f9ef6459313b0	common_voice_de_17411627.mp3	Einige Insekten hatten sich bereits im Leim verfangen.	0	2	fourties	male	germany
b42dfe2cad29007a8e35ce533bb178767702861d951dc41dc5fdbe53cf0e9d89ba901a37ecfaccdcf1491e2148a9c687bd5108a6420775943f16b99021f67aa4	common_voice_de_17413373.mp3	Lass uns alles abfackeln.	1	2	fourties	male	germany
01b93980ea0c080e14ab26c8378c0348c995ffabf045aeffa35a24e380957404a2e1887dbfd075c46f6ffe572f4dbb297c8e537affb734708e0dfc0c28895b31	common_voice_de_17413433.mp3	Du bist jederzeit willkommen.	1	2	thirties	male	germany
01b93980ea0c080e14ab26c8378c0348c995ffabf045aeffa35a24e380957404a2e1887dbfd075c46f6ffe572f4dbb297c8e537affb734708e0dfc0c28895b31	common_voice_de_17413435.mp3	Dann würde ich es mit einer gebrannten CD probieren, regt Doreen an.	0	2	thirties	male	germany
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414316.mp3	Bei all dem Streben nach einer erfolgreichen Karriere sollte das Privatleben nicht auf der Strecke bleiben.	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414318.mp3	Und jetzt machen wir alle den Hampelmann	1	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414325.mp3	Was soll an dicken Lippen schön sein?	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414326.mp3	Dann könnte es also auch nur eine Emulation sein, schloss Franzi messerscharf.	1	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414328.mp3	Der Trommler gefällt mir am besten.	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414329.mp3	Einen Kleingarten muss man hegen und pflegen.	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414331.mp3	Ich komme aus Mannheim	1	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414341.mp3	Heul doch!	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414342.mp3	Die Deponie verschandelt das Stadtbild.	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414344.mp3	Los geht's!	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414345.mp3	Kinder sollten die Grenzen ihrer Eltern kennen.	0	2	seventies	male	austria
6eec7617403397c9a857a051687f5999c0bf9b777cf816b683e51953aff95405b732afcfc4f0aad6dbfe3b1cdf35070d9339d19edd7efc9502a9581cbbb0b9a0	common_voice_de_17414348.mp3	Es fühlt sich an, als würde man einen Autoreifen kauen.	0	2	seventies	male	austria
042acaf39f941fecc743449240e4ba8f8cba2e7751518aa626b36c9651d5a803a82c023dd394b4a919457fb9146df5040af020855816c3b77e6fc01b6b75957f	common_voice_de_17414435.mp3	Frau Steen griff zum Schneeschieber und schaufelte den Zugang zu ihrem Grundstück frei.	0	2	teens	male	switzerland
a8268bca463981b1503cd5f2856453f69f6b291dec7e15b27fb0b9b1c7410252598260a3bbc67368236eb044a9a60b419ca9134b66b68474f2967bffa1280e48	common_voice_de_17416880.mp3	Nenn es Hashtag oder Lattenzaun, jedenfalls diese Taste neben Enter.	1	2			
ba1ccf860ed9bf63498a7547e4d68758dc80c4071cfb8718c79f22577a13064745fb051a558cc46ffa5b755b7ba2f08c126e130bf6588acdfd6b922c8be20303	common_voice_de_17417200.mp3	Schall breitet sich in longitudinalen Wellen aus.	0	2			
ba1ccf860ed9bf63498a7547e4d68758dc80c4071cfb8718c79f22577a13064745fb051a558cc46ffa5b755b7ba2f08c126e130bf6588acdfd6b922c8be20303	common_voice_de_17417201.mp3	Die Yoga-Lehrerin nimmt eine unmöglich aussehende Pose ein.	0	2			
ba1ccf860ed9bf63498a7547e4d68758dc80c4071cfb8718c79f22577a13064745fb051a558cc46ffa5b755b7ba2f08c126e130bf6588acdfd6b922c8be20303	common_voice_de_17417203.mp3	Die Forscher berichten von steigender seismischer Aktivität in der abgesperrten Zone.	1	2			
ba1ccf860ed9bf63498a7547e4d68758dc80c4071cfb8718c79f22577a13064745fb051a558cc46ffa5b755b7ba2f08c126e130bf6588acdfd6b922c8be20303	common_voice_de_17417204.mp3	Die dümmsten Fragen kommen mal wieder von den Lehrämtlern, die sich als schlechte Schüler erwiesen haben.	0	2			
391d740ffcd80815e8ef3bd0e1f48cd1fd5f15fb0b9fcfb62cfeb814d3c7a8f5d66918f385b1b31932079106cc1c3dca9ba9d8b1d1398e2385c240f642df2b90	common_voice_de_17419562.mp3	Ich wünsche euch einen guten Rutsch, egal ob besinnlich oder besinnungslos besoffen.	0	2			
391d740ffcd80815e8ef3bd0e1f48cd1fd5f15fb0b9fcfb62cfeb814d3c7a8f5d66918f385b1b31932079106cc1c3dca9ba9d8b1d1398e2385c240f642df2b90	common_voice_de_17419564.mp3	Gute Nacht!	0	2			
391d740ffcd80815e8ef3bd0e1f48cd1fd5f15fb0b9fcfb62cfeb814d3c7a8f5d66918f385b1b31932079106cc1c3dca9ba9d8b1d1398e2385c240f642df2b90	common_voice_de_17419566.mp3	Umfragen zufolge war beim subjektiven Sicherheitsempfinden ein Anstieg zu verzeichnen.	0	2			
33aaa24850d8005e7f93cc3fdc211a5f2ababb4c3bea3e7d17bbe80ab3477a4f4608db17a39259884e34b9572b7089e582a48818f16e335a29352977f9070927	common_voice_de_17419867.mp3	Nein, wir haben heimlich ferngesehen und aus Versehen den Teppich in Flammen gesetzt.	0	2			
33aaa24850d8005e7f93cc3fdc211a5f2ababb4c3bea3e7d17bbe80ab3477a4f4608db17a39259884e34b9572b7089e582a48818f16e335a29352977f9070927	common_voice_de_17419868.mp3	Der Mann macht es falsch vor, aber wir warten auf Grün.	0	2			
5073bce131c18fe1c25109bf729a633df0f99fd272713644a5bd5b2ecd86d37fd9beb1aa6a0162e2cabe89ee2e2bac881bf8f2f077813a801ea755fa8c9e075b	common_voice_de_17421513.mp3	Obacht, an der nächsten Kreuzung steht ein Blitzer.	1	2			
0a33ca9019e1743ed074f9274fec2779b3470c5d1c01474495b29ffae5ef112e8121908de835590f2a766612b4777a3aaa315eadc12c63d279a7e8039774962d	common_voice_de_17422266.mp3	Viktor will sich das Gelaber nicht länger anhören.	0	2			
0a33ca9019e1743ed074f9274fec2779b3470c5d1c01474495b29ffae5ef112e8121908de835590f2a766612b4777a3aaa315eadc12c63d279a7e8039774962d	common_voice_de_17422267.mp3	Argwöhnisch musterte sie den Ausbrecher aus dem Verlies.	0	2			
0a33ca9019e1743ed074f9274fec2779b3470c5d1c01474495b29ffae5ef112e8121908de835590f2a766612b4777a3aaa315eadc12c63d279a7e8039774962d	common_voice_de_17422268.mp3	Maja und Elfriede jedenfalls wollen sich das Spektakel nicht entgehen lassen.	0	2			
0a33ca9019e1743ed074f9274fec2779b3470c5d1c01474495b29ffae5ef112e8121908de835590f2a766612b4777a3aaa315eadc12c63d279a7e8039774962d	common_voice_de_17422269.mp3	Es ist Februar und all die guten Vorsätze fürs neue Jahr sind bereits vergessen.	0	2			
0a33ca9019e1743ed074f9274fec2779b3470c5d1c01474495b29ffae5ef112e8121908de835590f2a766612b4777a3aaa315eadc12c63d279a7e8039774962d	common_voice_de_17422270.mp3	Regnet es heute in Hildesheim?	0	2			
c634146abe46f06e81fe5387eebf1d7a5aaa50234c7f965d57ccb2f0999f0f6cfc86acd51072873ad010263cfa5caa9345a2f6297a55a28f3045ed42085399f7	common_voice_de_17423517.mp3	Aus meinen Fehlern will ich lernen, von alten Bräuchen mich entfernen.	1	2			
c634146abe46f06e81fe5387eebf1d7a5aaa50234c7f965d57ccb2f0999f0f6cfc86acd51072873ad010263cfa5caa9345a2f6297a55a28f3045ed42085399f7	common_voice_de_17423518.mp3	Mit dem Dietrich lässt sich praktisch jede Tür öffnen.	1	2			
c1474af822d7b20d660e88280f5879a63a67896746773b5d61c846645afec825a3e004d54e1637f176982d501a198ad71e0a912a633b96113d33f83cc66ffbc0	common_voice_de_17423534.mp3	Sowas hätte es früher nicht gegeben.	1	2	fourties	male	germany
a402229c2f5257a3bbb4fdd1b3cfad8804988d1cbf6635f37965fd215d6aa84906c5fbe4c473cd656a287a89609bc05de4c3f8bfaab0edaadccfdb4a3ec39787	common_voice_de_17423786.mp3	Elektrische Fensterheber funktionieren nur, wenn die Zündung an ist.	0	2	thirties	male	germany
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17423822.mp3	Erzählen Sie auch anderen von Common Voice	0	2			
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17424167.mp3	Seit langem wird das Schulfach Medienkompetenz gefordert.	0	2			
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17424325.mp3	Wann kommt das Baugerüst endlich weg?	0	2			
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17424753.mp3	Man sollte seine Informationen nicht nur aus einer Quelle beziehen, auch nicht wenn es die Tagesschau ist.	0	2			
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17424765.mp3	Zwischen Delmenhorst und Rosenheim fährt keine U-Bahn	0	2			
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17424768.mp3	Sehen ist ein passiver Vorgang.	0	2			
452aed820cb4443476c6aee50af3a3e0f30d0364d2269e2d52bc56505a90b3fc64a8ac21c20087035f0e55719032038be338d708379bf452917bb33ef7647651	common_voice_de_17424871.mp3	Frida hatte sich mit ihrer Freundin in eine Ecke verzogen und kicherte mit ihr über irgendwas.	1	2			
c0ec7145b96cb7aeb8b3024099fad88975cdb1f59e66f57c393d3193faa1c0f5598412cac391ff3281edc77212c3d06b46a9f458ed04a87f5d7e435ae636a7f2	common_voice_de_17424937.mp3	Onkel Dieter holte sein Schweißgerät heraus und machte sich ans Werk.	1	2	teens	male	germany
c0ec7145b96cb7aeb8b3024099fad88975cdb1f59e66f57c393d3193faa1c0f5598412cac391ff3281edc77212c3d06b46a9f458ed04a87f5d7e435ae636a7f2	common_voice_de_17424948.mp3	Es gibt aber auch Portierungen auf Java und Python.	0	2	teens	male	germany
5a5c462b583ae4198241e19901cfea4cb1f73905969357f9e2dced0fcae858e5441b69a721eefc00b66ca28f666d76c7b0db86da88d68cf727e9da98c50a1fcd	common_voice_de_17425024.mp3	Woher weiß ein Spross, wo oben ist, solange er noch unter der Erde wächst?	1	2	twenties	male	germany
5a5c462b583ae4198241e19901cfea4cb1f73905969357f9e2dced0fcae858e5441b69a721eefc00b66ca28f666d76c7b0db86da88d68cf727e9da98c50a1fcd	common_voice_de_17425061.mp3	"Meinen Bachelor in Mathematik habe ich zuvor in Jena gemacht", erzählte Anton.	1	2	twenties	male	germany
da2a822ad604fd08cff333903bb783b1bd5cc72de3fd15b542872df27cd3f9b528506b067362405698bdee6f6cec7bb3ba086f00919fce160d2910d301d81d17	common_voice_de_17425107.mp3	"Ich finde, das sieht bescheuert aus", äußerte sich jetzt Steven, der bisher noch gar nichts gesagt hatte.	1	2	twenties	male	
da2a822ad604fd08cff333903bb783b1bd5cc72de3fd15b542872df27cd3f9b528506b067362405698bdee6f6cec7bb3ba086f00919fce160d2910d301d81d17	common_voice_de_17425123.mp3	Dieses Lernpensum ist auf Dauer nicht auszuhalten.	1	2	twenties	male	
da2a822ad604fd08cff333903bb783b1bd5cc72de3fd15b542872df27cd3f9b528506b067362405698bdee6f6cec7bb3ba086f00919fce160d2910d301d81d17	common_voice_de_17425151.mp3	Die Anwohner fühlen sich allein gelassen.	0	2	twenties	male	
c8e466238e97ecb0b3f5ee3a5390cd9e2192fd0dff090c328f60d42359257b0fe1302e6b7571b140a875a40b5053e2dc455e3a93ebc8f267c27d293e65845ce0	common_voice_de_17427435.mp3	Wenn sie Koffein getrunken hat, wird sie hyperaktiv.	0	2			
c8e466238e97ecb0b3f5ee3a5390cd9e2192fd0dff090c328f60d42359257b0fe1302e6b7571b140a875a40b5053e2dc455e3a93ebc8f267c27d293e65845ce0	common_voice_de_17427476.mp3	Bestehen Menschen aus mehr, als aus Fleisch und Knochen?	1	2			
c8e466238e97ecb0b3f5ee3a5390cd9e2192fd0dff090c328f60d42359257b0fe1302e6b7571b140a875a40b5053e2dc455e3a93ebc8f267c27d293e65845ce0	common_voice_de_17427491.mp3	Das Ergebnis einer Zwillingsstudie in Belgien deutet darauf hin, dass der genetische Einfluss gering ist.	0	2			
f4e27ab38f3dbfa9ae62f480227cab89887c3d5b83ad42c0ee0b0197f200fe1f128c6bad8655d5fa046f3ad3e0b49633b5ccf1c4c8b77f505188035e3514cf04	common_voice_de_17428105.mp3	Können Sie das bitte wiederholen?	2	3			
f4e27ab38f3dbfa9ae62f480227cab89887c3d5b83ad42c0ee0b0197f200fe1f128c6bad8655d5fa046f3ad3e0b49633b5ccf1c4c8b77f505188035e3514cf04	common_voice_de_17428106.mp3	Was ist so schwierig daran, die Einkaufswagen ungefähr gleichmäßig auf die Reihen zu verteilen?	1	2			
